Average nBits,Block Size
56.29206349,1
50.98095238,1
47.04126984,1
25.78412698,1
37.98730159,1
50.97777778,1
33.26349206,1
34.44444444,1
52.74920635,1
46.25396825,1
45.07301587,1
48.81269841,1
49.00952381,1
41.53015873,1
35.03492063,1
49.20634921,1
42.71111111,1
46.25396825,1
27.16190476,1
40.54603175,1
55.8984127,1
31.0984127,1
39.95555556,1
52.15873016,1
48.02539683,1
50.38730159,1
50.58412698,1
39.95555556,1
54.52063492,1
34.83809524,1
55.11111111,1
35.62539683,1
53.73333333,1
37.98730159,1
25.58730159,1
51.96190476,1
48.61587302,1
26.37460317,1
32.86984127,1
47.23809524,1
50.78095238,1
43.1047619,1
49.6,1
36.21587302,1
46.84444444,1
45.66349206,1
45.46666667,1
44.08888889,1
47.82857143,1
51.96507937,1
54.91428571,1
36.80634921,1
52.94603175,1
45.26984127,1
40.74285714,1
51.37142857,1
48.81269841,1
53.93015873,1
53.53650794,1
49.00952381,1
42.31746032,1
50.97777778,1
54.52063492,1
51.76507937,1
50.78095238,1
37.2,1
51.96190476,1
42.90793651,1
52.74920635,1
30.50793651,1
45.86031746,1
52.55238095,1
48.61587302,1
40.15238095,1
39.95555556,1
43.1047619,1
41.13650794,1
28.73650794,1
44.87619048,1
37.0031746,1
45.46666667,1
44.08888889,1
44.48253968,1
51.17460317,1
46.84444444,1
55.11428571,1
44.28571429,1
43.3015873,1
52.35555556,1
46.84444444,1
38.18412698,1
39.56190476,1
37.2,1
53.14285714,1
51.37142857,1
39.75873016,1
50.19047619,1
45.46666667,1
53.33968254,1
51.17460317,1
52.35555556,1
53.73333333,1
35.03492063,1
46.05714286,1
33.46031746,1
52.55238095,1
55.11111111,1
34.24761905,1
48.02539683,1
25.78412698,1
38.38095238,1
38.97142857,1
45.07301587,1
49.00952381,1
51.56825397,1
56.48888889,1
44.87619048,1
39.75873016,1
50.97777778,1
51.37142857,1
48.81269841,1
55.30793651,1
52.15873016,1
51.76507937,1
27.55555556,1
54.52063492,1
47.23809524,1
47.63492063,1
25.98095238,1
40.93968254,1
54.12698413,1
50.78095238,1
48.61587302,1
29.72063492,1
30.11428571,1
52.55238095,1
55.11111111,1
42.51428571,1
42.90793651,1
46.25396825,1
57.66984127,1
42.90793651,1
44.08888889,1
49.00952381,1
38.97142857,1
49.20634921,1
51.37142857,1
47.43492063,1
52.74920635,1
52.74920635,1
49.4031746,1
53.53650794,1
50.19047619,1
51.37460317,1
44.48253968,1
39.16825397,1
22.24126984,1
47.43492063,1
46.25396825,1
34.05079365,1
45.46666667,1
35.03492063,1
53.33968254,1
33.46031746,1
51.76507937,1
53.53650794,1
40.54603175,1
50.78095238,1
50.58412698,1
33.65714286,1
42.90793651,1
47.23809524,1
36.01904762,1
53.14285714,1
47.04126984,1
40.54603175,1
45.66349206,1
39.75873016,1
44.87619048,1
49.4031746,1
46.25396825,1
53.14285714,1
33.06666667,1
54.71746032,1
48.61587302,1
57.27619048,1
48.22539683,1
55.8984127,1
50.58412698,1
52.55555556,1
55.7015873,1
45.07301587,1
37.2,1
47.82857143,1
41.92380952,1
39.56190476,1
51.76507937,1
49.4031746,1
35.42857143,1
56.48888889,1
54.12698413,1
50.78095238,1
46.05714286,1
40.34920635,1
38.77460317,1
52.74920635,1
37.79047619,1
42.51428571,1
55.30793651,1
54.52063492,1
51.96190476,1
44.67936508,1
56.0952381,1
50.97777778,1
50.78095238,1
53.33968254,1
50.97777778,1
50.58412698,1
44.87619048,1
35.03492063,1
47.43492063,1
34.83809524,1
50.97777778,1
55.11111111,1
43.6952381,1
34.44444444,1
52.74920635,1
36.80634921,1
45.46666667,1
34.24761905,1
50.19047619,1
48.02539683,1
54.32380952,1
52.94603175,1
56.88253968,1
38.38095238,1
48.81269841,1
57.86984127,1
57.86666667,1
47.43492063,1
37.79047619,1
37.79047619,1
50.58412698,1
43.4984127,1
52.74920635,1
30.50793651,1
46.84444444,1
52.35555556,1
35.82222222,1
49.99365079,1
53.33968254,1
52.16190476,1
40.54603175,1
23.02857143,1
38.57777778,1
41.53015873,1
53.93015873,1
53.14285714,1
49.00952381,1
52.35555556,1
52.15873016,1
40.34920635,1
52.94603175,1
41.13650794,1
42.51428571,1
46.25396825,1
43.6952381,1
50.78095238,1
50.58730159,1
51.76507937,1
46.64761905,1
50.97777778,1
49.20634921,1
53.33968254,1
46.84444444,1
34.05079365,1
39.56190476,1
55.7015873,1
53.73333333,1
41.72698413,1
38.77460317,1
49.4031746,1
38.57777778,1
50.58412698,1
38.97142857,1
55.7015873,1
31.68888889,1
49.4031746,1
54.91428571,1
41.13650794,1
44.87619048,1
37.2,1
52.94603175,1
34.05079365,1
51.17460317,1
53.33968254,1
36.60952381,1
55.5047619,1
55.8984127,1
36.21587302,1
44.28571429,1
35.62539683,1
24.40634921,1
39.16825397,1
53.53650794,1
52.94603175,1
56.68571429,1
53.93015873,1
47.23809524,1
53.73333333,1
36.41269841,1
41.92380952,1
51.37142857,1
54.12698413,1
48.61587302,1
33.65714286,1
45.26984127,1
47.23809524,1
47.04126984,1
46.25396825,1
36.41269841,1
49.7968254,1
41.53015873,1
42.12063492,1
53.53650794,1
42.90793651,1
33.46031746,1
40.93968254,1
45.07301587,1
38.18412698,1
49.6,1
55.30793651,1
49.00952381,1
40.34920635,1
34.05079365,1
53.73333333,1
53.53650794,1
43.1047619,1
43.89206349,1
49.7968254,1
52.15873016,1
54.52063492,1
43.1047619,1
51.76507937,1
49.4031746,1
40.54603175,1
36.21587302,1
56.0952381,1
32.67301587,1
50.38730159,1
49.99365079,1
52.15873016,1
55.7015873,1
50.19047619,1
36.80634921,1
53.93333333,1
40.93968254,1
44.48253968,1
51.56825397,1
41.92380952,1
30.50793651,1
51.56825397,1
43.6952381,1
49.6,1
53.93015873,1
37.59365079,1
53.93015873,1
45.07301587,1
53.53650794,1
28.14603175,1
52.74920635,1
34.44444444,1
38.18412698,1
56.88253968,1
31.0984127,1
40.34920635,1
41.53015873,1
55.30793651,1
43.89206349,1
34.44444444,1
50.19047619,1
40.34920635,1
30.50793651,1
53.53650794,1
27.16190476,1
36.01904762,1
49.4031746,1
56.0952381,1
57.47301587,1
32.86984127,1
45.86031746,1
52.94603175,1
49.6,1
27.16190476,1
55.9015873,1
53.93015873,1
35.03809524,1
43.1047619,1
47.82857143,1
31.49206349,1
44.48253968,1
41.92380952,1
37.99047619,1
43.6952381,1
49.6,1
55.11111111,1
37.79047619,1
35.62539683,1
36.80634921,1
45.66349206,1
52.55238095,1
57.66984127,1
39.95555556,1
54.91428571,1
41.92380952,1
43.3015873,1
48.22222222,1
41.92380952,1
53.14285714,1
50.97777778,1
53.14285714,1
55.7015873,1
53.73333333,1
45.46666667,1
52.74920635,1
52.15873016,1
55.8984127,1
49.7968254,1
27.75238095,1
38.57777778,1
31.2984127,1
33.26349206,1
47.82857143,1
53.53650794,1
53.73333333,1
49.99365079,1
45.86031746,1
49.7968254,1
51.76507937,1
53.14285714,1
51.37142857,1
44.48253968,1
52.74920635,1
53.53650794,1
35.62539683,1
41.92380952,1
49.7968254,1
56.0952381,1
38.57777778,1
42.71111111,1
38.18412698,1
39.56190476,1
49.20634921,1
50.38730159,1
47.63174603,1
48.81269841,1
35.42857143,1
46.45079365,1
43.3015873,1
56.68571429,1
47.23809524,1
34.64126984,1
35.42857143,1
48.81269841,1
47.43492063,1
51.37142857,1
51.56825397,1
54.12698413,1
45.07301587,1
50.97777778,1
43.4984127,1
53.14285714,1
49.6031746,1
57.47301587,1
44.08888889,1
39.75873016,1
48.02539683,1
49.4031746,1
47.43492063,1
47.23809524,1
51.17460317,1
51.37142857,1
41.33333333,1
50.78095238,1
43.4984127,1
54.32698413,1
43.3015873,1
44.28571429,1
52.55238095,1
47.23809524,1
25.39047619,1
36.60952381,1
50.97777778,1
42.12063492,1
43.1047619,1
41.53015873,1
34.44444444,1
50.78095238,1
45.86031746,1
37.59365079,1
53.93015873,1
52.55238095,1
45.26984127,1
34.64126984,1
40.74285714,1
34.24761905,1
51.17460317,1
37.2,1
49.99365079,1
41.53015873,1
49.20634921,1
48.61587302,1
43.1047619,1
54.91428571,1
50.97777778,1
46.84444444,1
50.58412698,1
42.90793651,1
52.94603175,1
55.5047619,1
51.56825397,1
45.66349206,1
51.96190476,1
26.76825397,1
33.06666667,1
56.48888889,1
37.3968254,1
45.26984127,1
43.1047619,1
45.46666667,1
47.04126984,1
41.13650794,1
50.58412698,1
45.66349206,1
54.12698413,1
52.55238095,1
52.94603175,1
41.92380952,1
30.50793651,1
44.87619048,1
50.78095238,1
49.20634921,1
47.23809524,1
43.4984127,1
55.30793651,1
55.8984127,1
55.7015873,1
49.20634921,1
38.97142857,1
34.05396825,1
41.33333333,1
33.06666667,1
51.96190476,1
52.94603175,1
50.58412698,1
55.8984127,1
53.14285714,1
50.38730159,1
44.08888889,1
53.73333333,1
37.0031746,1
25.19365079,1
50.97777778,1
49.99365079,1
55.11111111,1
33.06666667,1
50.19047619,1
52.94603175,1
44.08888889,1
43.1047619,1
45.86031746,1
47.43492063,1
30.50793651,1
56.48888889,1
41.92380952,1
54.32380952,1
43.6952381,1
56.68571429,1
37.2,1
56.49206349,1
53.33968254,1
41.53015873,1
39.16825397,1
50.58412698,1
41.92380952,1
54.71746032,1
43.3015873,1
52.55238095,1
50.78095238,1
37.79047619,1
29.13015873,1
46.25396825,1
25.78412698,1
37.79047619,1
50.19047619,1
47.63174603,1
37.59365079,1
42.90793651,1
45.86031746,1
35.62539683,1
36.80634921,1
52.15873016,1
49.4031746,1
37.0031746,1
45.07301587,1
51.96190476,1
45.07301587,1
57.27619048,1
44.87619048,1
50.38730159,1
49.4031746,1
41.13650794,1
40.15238095,1
52.94603175,1
57.47301587,1
43.4984127,1
45.07301587,1
45.86031746,1
32.86984127,1
46.64761905,1
36.41269841,1
53.73333333,1
42.90793651,1
46.64761905,1
45.66349206,1
41.92380952,1
54.52063492,1
39.56190476,1
29.32698413,1
49.7968254,1
43.3015873,1
34.24761905,1
35.82222222,1
54.71746032,1
51.37142857,1
35.82222222,1
52.55238095,1
41.92380952,1
55.11111111,1
56.68571429,1
33.65714286,1
43.4984127,1
48.41904762,1
53.73333333,1
37.3968254,1
47.23809524,1
38.57777778,1
55.11111111,1
42.71111111,1
53.53650794,1
51.56825397,1
42.12063492,1
49.00952381,1
44.48253968,1
35.62539683,1
43.6952381,1
17.12380952,1
45.46666667,1
50.58412698,1
51.56825397,1
29.52380952,1
52.15873016,1
31.68888889,1
51.76507937,1
33.46031746,1
49.6,1
52.55238095,1
54.12698413,1
26.37460317,1
42.90793651,1
42.31746032,1
55.11111111,1
52.15873016,1
52.94603175,1
32.47619048,1
51.96190476,1
47.43492063,1
45.86031746,1
51.37142857,1
52.15873016,1
52.35555556,1
51.56825397,1
42.12063492,1
44.67936508,1
47.63174603,1
50.19047619,1
49.20634921,1
52.15873016,1
47.04126984,1
55.11111111,1
52.15873016,1
56.48888889,1
37.2,1
49.00952381,1
48.22222222,1
40.74285714,1
54.52380952,1
55.8984127,1
47.23809524,1
55.8984127,1
40.74285714,1
49.7968254,1
44.87619048,1
43.6952381,1
31.2952381,1
37.0031746,1
52.74920635,1
51.96190476,1
52.15873016,1
28.53968254,1
37.79047619,1
44.08888889,1
52.35555556,1
50.58412698,1
46.05714286,1
56.88253968,1
46.84444444,1
54.52063492,1
37.2,1
41.53015873,1
48.22222222,1
30.9015873,1
47.04126984,1
50.19047619,1
49.20634921,1
50.97777778,1
48.02539683,1
55.7015873,1
44.08888889,1
33.85396825,1
52.15873016,1
51.17460317,1
54.52063492,1
47.63174603,1
32.86984127,1
39.75873016,1
33.65714286,1
49.99365079,1
51.37142857,1
53.93015873,1
50.19047619,1
55.5047619,1
50.58412698,1
49.6,1
49.20634921,1
49.7968254,1
41.72698413,1
51.96190476,1
40.74285714,1
47.63174603,1
43.3015873,1
47.04126984,1
50.97777778,1
54.12698413,1
43.1047619,1
50.58412698,1
38.38095238,1
31.0984127,1
29.91746032,1
50.97777778,1
42.71111111,1
56.29206349,1
54.91428571,1
38.18412698,1
54.91428571,1
36.60952381,1
34.44444444,1
46.64761905,1
50.78095238,1
40.54603175,1
44.08888889,1
32.27936508,1
46.84444444,1
37.98730159,1
42.71111111,1
47.43492063,1
49.20634921,1
44.87619048,1
52.94603175,1
48.22222222,1
54.12698413,1
51.17460317,1
50.19047619,1
49.6,1
45.86031746,1
47.43492063,1
54.32380952,1
49.6,1
56.0952381,1
48.41904762,1
52.94603175,1
53.93015873,1
44.48253968,1
53.53650794,1
58.06349206,1
40.34920635,1
46.65079365,1
43.3015873,1
45.07301587,1
54.12698413,1
43.89206349,1
50.19047619,1
31.2952381,1
25.78412698,1
41.72698413,1
35.62539683,1
35.23174603,1
51.37142857,1
56.48888889,1
41.33333333,1
45.86031746,1
42.90793651,1
49.6,1
37.79047619,1
52.94603175,1
41.33333333,1
54.71746032,1
33.65714286,1
52.74920635,1
44.67936508,1
54.32380952,1
40.34920635,1
50.78095238,1
52.15873016,1
52.35555556,1
58.45714286,1
49.6031746,1
53.14285714,1
44.28571429,1
45.26984127,1
29.13015873,1
51.76507937,1
47.82857143,1
55.8984127,1
25.19365079,1
44.67936508,1
39.16825397,1
42.71111111,1
50.19047619,1
37.0031746,1
38.77460317,1
25.98095238,1
53.14285714,1
45.07301587,1
29.13015873,1
44.08888889,1
50.19047619,1
47.82857143,1
36.41269841,1
39.95555556,1
45.07301587,1
56.48888889,1
45.26984127,1
42.12063492,1
55.11111111,1
35.03492063,1
41.33333333,1
49.7968254,1
41.53015873,1
35.42857143,1
53.14285714,1
44.67936508,1
53.73333333,1
44.67936508,1
51.17460317,1
52.74920635,1
54.52063492,1
50.38730159,1
44.87619048,1
54.71746032,1
44.08888889,1
50.78095238,1
50.58412698,1
51.37142857,1
47.04126984,1
43.4984127,1
34.83809524,1
51.56825397,1
21.65079365,1
32.67301587,1
43.89206349,1
55.7015873,1
49.00952381,1
44.28571429,1
39.95555556,1
45.46666667,1
53.14285714,1
51.96190476,1
24.9968254,1
50.58412698,1
47.43492063,1
46.64761905,1
28.14603175,1
49.4031746,1
56.0952381,1
49.7968254,1
28.73650794,1
43.6952381,1
52.74920635,1
51.17460317,1
53.33968254,1
54.32380952,1
44.67936508,1
55.5047619,1
41.53015873,1
50.97777778,1
30.31111111,1
46.84444444,1
48.41904762,1
37.2,1
47.43492063,1
39.75873016,1
53.33968254,1
54.91746032,1
42.12063492,1
47.43492063,1
30.11428571,1
47.63174603,1
44.87619048,1
55.5047619,1
54.12698413,1
49.6,1
53.14285714,1
46.45079365,1
50.97777778,1
51.56825397,1
49.4031746,1
49.6,1
51.76507937,1
36.21587302,1
42.31746032,1
42.12063492,1
50.97777778,1
30.11428571,1
43.89206349,1
52.74920635,1
41.72698413,1
57.47301587,1
53.93015873,1
51.37142857,1
52.35555556,1
57.47301587,1
52.94603175,1
47.23809524,1
56.0952381,1
51.96190476,1
52.55238095,1
57.07936508,1
58.45714286,1
49.20634921,1
31.2952381,1
39.95555556,1
58.26031746,1
47.04126984,1
45.66349206,1
50.78095238,1
52.94603175,1
53.93015873,1
32.27936508,1
49.7968254,1
47.43492063,1
37.59365079,1
32.67301587,1
52.15873016,1
54.91428571,1
52.15873016,1
40.54603175,1
47.63174603,1
36.80634921,1
49.4031746,1
49.7968254,1
49.6,1
33.85396825,1
53.73333333,1
48.22222222,1
54.52063492,1
51.76507937,1
47.23809524,1
39.56190476,1
39.16825397,1
45.26984127,1
55.7015873,1
56.88253968,1
46.64761905,1
49.00952381,1
39.56190476,1
55.7015873,1
46.84444444,1
51.76507937,1
37.59365079,1
45.07301587,1
34.83809524,1
53.14285714,1
47.43492063,1
45.26984127,1
44.08888889,1
48.02539683,1
39.36507937,1
28.14603175,1
43.4984127,1
47.04126984,1
41.33333333,1
26.17777778,1
49.00952381,1
54.32380952,1
24.9968254,1
54.12698413,1
38.38095238,1
35.62539683,1
50.78095238,1
47.23809524,1
45.46666667,1
36.01904762,1
52.74920635,1
39.16825397,1
56.29206349,1
41.53015873,1
50.38730159,1
54.12698413,1
37.59365079,1
44.87619048,1
54.12698413,1
20.27301587,1
43.4984127,1
53.14285714,1
50.38730159,1
38.57777778,1
50.97777778,1
43.3015873,1
36.80634921,1
44.28571429,1
53.73333333,1
46.64761905,1
47.82857143,1
23.22539683,1
27.35873016,1
42.31746032,1
54.32698413,1
52.35555556,1
52.94603175,1
47.43492063,1
44.08888889,1
28.14603175,1
42.90793651,1
36.60952381,1
35.03492063,1
55.5047619,1
44.67936508,1
52.35555556,1
51.37142857,1
49.20634921,1
56.0952381,1
51.56825397,1
48.41904762,1
41.53015873,1
50.58412698,1
52.94603175,1
52.15873016,1
48.22222222,1
50.38730159,1
50.78412698,1
44.87619048,1
23.02857143,1
53.93015873,1
54.12698413,1
53.73333333,1
33.85396825,1
43.3015873,1
57.66984127,1
52.15873016,1
52.94603175,1
53.33968254,1
47.63174603,1
38.38095238,1
52.74920635,1
56.88253968,1
47.43492063,1
49.6,1
44.67936508,1
35.03492063,1
28.73968254,1
42.31746032,1
57.27619048,1
48.22222222,1
40.93968254,1
37.3968254,1
44.67936508,1
38.57777778,1
46.84444444,1
24.40634921,1
47.43492063,1
41.53015873,1
36.21587302,1
34.44444444,1
49.99365079,1
51.56825397,1
53.33968254,1
32.27936508,1
37.2,1
47.23809524,1
52.55238095,1
22.83174603,1
32.47619048,1
28.93333333,1
34.05079365,1
49.7968254,1
34.83809524,1
47.04126984,1
31.88571429,1
54.91428571,1
51.56825397,1
53.53650794,1
47.43492063,1
44.48253968,1
54.91428571,1
52.55238095,1
49.6,1
44.28571429,1
47.23809524,1
50.39047619,1
46.25396825,1
42.31746032,1
51.17460317,1
55.30793651,1
32.08253968,1
30.9015873,1
49.4031746,1
43.3015873,1
36.41269841,1
31.88571429,1
50.38730159,1
50.78095238,1
53.33968254,1
54.91428571,1
51.96190476,1
45.46666667,1
39.75873016,1
50.38730159,1
51.17460317,1
51.76507937,1
35.82222222,1
36.21587302,1
46.25396825,1
31.88571429,1
33.85396825,1
35.62539683,1
52.94603175,1
45.26984127,1
54.32380952,1
52.35555556,1
52.15873016,1
52.15873016,1
42.31746032,1
33.85396825,1
52.15873016,1
55.11111111,1
53.73333333,1
46.64761905,1
42.51428571,1
52.35555556,1
49.6,1
41.53015873,1
53.73333333,1
43.6952381,1
38.38095238,1
50.78095238,1
52.94603175,1
45.66349206,1
56.0952381,1
51.76507937,1
46.25396825,1
35.23174603,1
45.86031746,1
40.93968254,1
47.82857143,1
40.54603175,1
50.97777778,1
52.55238095,1
46.84444444,1
41.53015873,1
52.94603175,1
45.46666667,1
54.91428571,1
55.11111111,1
31.0984127,1
52.55238095,1
41.13650794,1
38.97142857,1
53.14285714,1
43.4984127,1
33.06666667,1
53.93015873,1
33.85396825,1
40.93968254,1
49.7968254,1
50.38730159,1
37.79047619,1
28.34285714,1
39.75873016,1
35.82222222,1
49.7968254,1
56.0952381,1
37.2,1
44.67936508,1
49.6,1
34.83809524,1
45.66349206,1
43.6952381,1
39.95555556,1
51.96190476,1
41.33333333,1
42.90793651,1
47.04126984,1
30.31111111,1
51.96190476,1
52.15873016,1
56.29206349,1
45.46666667,1
38.18412698,1
53.73333333,1
33.85396825,1
50.19047619,1
42.90793651,1
39.95555556,1
47.23809524,1
52.35555556,1
52.35555556,1
41.33333333,1
35.23492063,1
46.84444444,1
53.14285714,1
51.56825397,1
29.72063492,1
45.26984127,1
58.06349206,1
44.28571429,1
55.11111111,1
55.11111111,1
43.89206349,1
54.52063492,1
49.6,1
49.6,1
52.35555556,1
42.31746032,1
43.3015873,1
49.4031746,1
47.83174603,1
22.83174603,1
36.41269841,1
30.11428571,1
28.34285714,1
51.96190476,1
29.13015873,1
51.17460317,1
50.78095238,1
50.97777778,1
28.73650794,1
55.30793651,1
46.45079365,1
51.56825397,1
49.6,1
35.23174603,1
27.55555556,1
52.55238095,1
54.91428571,1
29.13015873,1
52.74920635,1
49.20634921,1
47.43492063,1
48.61587302,1
38.97142857,1
52.15873016,1
46.05714286,1
33.46031746,1
49.7968254,1
56.29206349,1
49.7968254,1
33.26349206,1
30.31111111,1
54.91428571,1
50.58730159,1
37.59365079,1
49.99365079,1
31.49206349,1
34.24761905,1
