Average nBits,Block Size
51.47169811,6
44.45283019,6
49.13207547,6
59.66037736,6
44.45283019,6
51.47169811,6
45.62264151,6
57.32075472,6
50.30188679,6
58.49056604,6
40.94339623,6
60.83018868,6
60.83018868,6
58.49056604,6
60.83018868,6
60.83018868,6
59.66037736,6
51.47169811,6
46.81132075,6
53.81132075,6
57.32075472,6
58.49056604,6
46.79245283,6
56.1509434,6
58.49056604,6
57.32075472,6
58.49056604,6
58.49056604,6
42.11320755,6
45.62264151,6
53.81132075,6
31.58490566,6
35.09433962,6
39.77358491,6
59.66037736,6
46.79245283,6
58.49056604,6
30.41509434,6
53.81132075,6
58.49056604,6
54.98113208,6
52.64150943,6
51.47169811,6
57.32075472,6
37.43396226,6
49.13207547,6
60.83018868,6
58.49056604,6
62,6
56.1509434,6
50.30188679,6
58.49056604,6
51.47169811,6
58.49056604,6
54.98113208,6
43.28301887,6
56.1509434,6
60.83018868,6
50.30188679,6
60.83018868,6
40.94339623,6
50.30188679,6
39.77358491,6
54.98113208,6
45.62264151,6
46.79245283,6
57.32075472,6
43.28301887,6
47.96226415,6
46.79245283,6
39.77358491,6
53.81132075,6
47.96226415,6
43.28301887,6
56.1509434,6
43.28301887,6
53.81132075,6
44.45283019,6
43.28301887,6
44.45283019,6
58.49056604,6
47.96226415,6
32.75471698,6
44.45283019,6
31.58490566,6
60.83018868,6
36.26415094,6
32.75471698,6
54.98113208,6
54.98113208,6
51.47169811,6
39.77358491,6
37.43396226,6
60.83018868,6
59.66037736,6
54.98113208,6
54.98113208,6
38.60377358,6
60.83018868,6
54.98113208,6
53.81132075,6
56.1509434,6
46.79245283,6
58.49056604,6
62,6
58.49056604,6
54.98113208,6
62,6
58.49056604,6
46.79245283,6
57.32075472,6
33.9245283,6
50.30188679,6
57.32075472,6
56.1509434,6
52.64150943,6
28.0754717,6
49.13207547,6
54.98113208,6
59.66037736,6
51.47169811,6
35.09433962,6
59.66037736,6
56.1509434,6
53.81132075,6
56.1509434,6
42.11320755,6
51.47169811,6
60.83018868,6
58.49056604,6
52.64150943,6
59.66037736,6
50.30188679,6
56.1509434,6
56.1509434,6
50.30188679,6
47.96226415,6
50.30188679,6
58.49056604,6
56.1509434,6
49.13207547,6
57.32075472,6
53.81132075,6
58.49056604,6
51.47169811,6
57.32075472,6
59.66037736,6
53.81132075,6
53.81132075,6
53.81132075,6
58.49056604,6
50.30188679,6
49.13207547,6
62,6
44.45283019,6
42.11320755,6
58.49056604,6
60.83018868,6
51.47169811,6
45.62264151,6
45.62264151,6
53.81132075,6
59.66037736,6
57.32075472,6
45.62264151,6
56.1509434,6
51.47169811,6
56.1509434,6
54.98113208,6
51.49056604,6
45.62264151,6
52.64150943,6
56.1509434,6
39.77358491,6
58.49056604,6
54.98113208,6
56.1509434,6
37.43396226,6
56.1509434,6
56.1509434,6
54.98113208,6
59.66037736,6
56.1509434,6
59.66037736,6
53.81132075,6
44.45283019,6
58.49056604,6
49.13207547,6
57.32075472,6
56.1509434,6
38.60377358,6
57.32075472,6
50.30188679,6
57.32075472,6
56.1509434,6
56.1509434,6
60.83018868,6
51.47169811,6
54.98113208,6
53.81132075,6
40.94339623,6
59.66037736,6
42.11320755,6
56.1509434,6
46.79245283,6
54.98113208,6
51.47169811,6
58.49056604,6
54.98113208,6
50.30188679,6
60.83018868,6
40.94339623,6
59.66037736,6
56.1509434,6
30.41509434,6
60.83018868,6
59.66037736,6
54.98113208,6
58.49056604,6
54.98113208,6
58.49056604,6
40.94339623,6
51.47169811,6
59.66037736,6
57.32075472,6
53.81132075,6
59.66037736,6
45.62264151,6
54.98113208,6
17.54716981,6
57.32075472,6
51.47169811,6
58.49056604,6
42.11320755,6
53.81132075,6
33.9245283,6
54.98113208,6
58.49056604,6
58.49056604,6
53.81132075,6
54.98113208,6
54.98113208,6
58.49056604,6
46.79245283,6
62,6
46.79245283,6
42.11320755,6
52.64150943,6
49.13207547,6
52.64150943,6
33.9245283,6
58.49056604,6
54.98113208,6
54.98113208,6
44.45283019,6
51.47169811,6
54.98113208,6
60.83018868,6
49.13207547,6
46.79245283,6
50.30188679,6
53.81132075,6
43.28301887,6
49.13207547,6
47.96226415,6
43.28301887,6
49.13207547,6
59.66037736,6
53.81132075,6
62,6
49.13207547,6
54.98113208,6
60.83018868,6
62,6
53.81132075,6
45.62264151,6
59.66037736,6
60.83018868,6
57.32075472,6
59.66037736,6
39.77358491,6
49.13207547,6
56.1509434,6
32.75471698,6
57.32075472,6
56.1509434,6
57.32075472,6
39.77358491,6
57.32075472,6
45.62264151,6
52.64150943,6
52.64150943,6
38.60377358,6
50.30188679,6
59.66037736,6
57.32075472,6
60.83018868,6
51.47169811,6
51.47169811,6
60.83018868,6
42.11320755,6
46.79245283,6
52.64150943,6
56.1509434,6
53.81132075,6
57.32075472,6
56.1509434,6
47.96226415,6
57.32075472,6
57.32075472,6
59.66037736,6
49.13207547,6
46.79245283,6
54.98113208,6
54.98113208,6
52.64150943,6
60.83018868,6
59.66037736,6
51.47169811,6
57.32075472,6
49.13207547,6
60.83018868,6
59.66037736,6
45.62264151,6
53.81132075,6
57.32075472,6
59.66037736,6
39.77358491,6
57.32075472,6
40.94339623,6
52.64150943,6
51.47169811,6
33.9245283,6
54.98113208,6
59.66037736,6
45.62264151,6
46.79245283,6
57.32075472,6
50.30188679,6
50.30188679,6
52.64150943,6
44.45283019,6
50.30188679,6
52.64150943,6
51.47169811,6
59.66037736,6
58.49056604,6
40.94339623,6
43.28301887,6
46.79245283,6
51.47169811,6
43.28301887,6
62,6
57.32075472,6
54.98113208,6
53.81132075,6
46.79245283,6
52.64150943,6
56.1509434,6
58.49056604,6
56.1509434,6
57.32075472,6
44.45283019,6
45.62264151,6
53.81132075,6
57.32075472,6
53.81132075,6
58.49056604,6
45.62264151,6
45.62264151,6
54.98113208,6
52.64150943,6
57.32075472,6
60.83018868,6
60.83018868,6
57.32075472,6
42.11320755,6
60.83018868,6
57.32075472,6
49.13207547,6
57.32075472,6
39.77358491,6
59.66037736,6
54.98113208,6
52.64150943,6
51.47169811,6
60.83018868,6
52.64150943,6
46.79245283,6
50.30188679,6
51.47169811,6
57.32075472,6
51.47169811,6
59.66037736,6
57.32075472,6
51.47169811,6
59.66037736,6
47.96226415,6
56.1509434,6
60.83018868,6
57.32075472,6
57.32075472,6
57.32075472,6
54.98113208,6
56.1509434,6
56.1509434,6
57.32075472,6
45.62264151,6
57.32075472,6
59.66037736,6
58.49056604,6
59.66037736,6
59.66037736,6
52.64150943,6
56.1509434,6
45.62264151,6
44.45283019,6
62,6
46.79245283,6
54.98113208,6
51.47169811,6
57.32075472,6
52.64150943,6
49.13207547,6
47.96226415,6
50.30188679,6
56.1509434,6
58.49056604,6
57.32075472,6
40.94339623,6
56.1509434,6
58.49056604,6
50.30188679,6
44.45283019,6
58.49056604,6
58.49056604,6
60.83018868,6
59.66037736,6
42.11320755,6
57.32075472,6
60.83018868,6
54.98113208,6
58.49056604,6
51.47169811,6
45.62264151,6
59.66037736,6
51.47169811,6
60.83018868,6
57.32075472,6
56.1509434,6
51.47169811,6
49.13207547,6
59.66037736,6
31.58490566,6
47.96226415,6
49.13207547,6
56.1509434,6
52.64150943,6
43.28301887,6
62,6
58.49056604,6
50.30188679,6
60.83018868,6
53.81132075,6
62,6
58.49056604,6
44.45283019,6
59.66037736,6
38.60377358,6
54.98113208,6
49.13207547,6
53.81132075,6
37.43396226,6
59.66037736,6
50.30188679,6
32.75471698,6
56.1509434,6
49.1509434,6
57.32075472,6
57.32075472,6
57.32075472,6
42.11320755,6
56.1509434,6
58.49056604,6
50.30188679,6
57.32075472,6
43.28301887,6
46.79245283,6
44.45283019,6
60.83018868,6
52.64150943,6
56.1509434,6
52.64150943,6
49.13207547,6
57.32075472,6
49.13207547,6
45.62264151,6
60.83018868,6
56.1509434,6
53.81132075,6
50.30188679,6
50.30188679,6
53.81132075,6
51.47169811,6
58.49056604,6
52.64150943,6
42.11320755,6
49.13207547,6
57.32075472,6
53.81132075,6
46.79245283,6
54.98113208,6
49.13207547,6
54.98113208,6
44.45283019,6
56.1509434,6
58.49056604,6
42.11320755,6
50.30188679,6
43.28301887,6
59.66037736,6
35.09433962,6
56.1509434,6
59.66037736,6
57.32075472,6
60.83018868,6
59.66037736,6
54.98113208,6
56.1509434,6
46.79245283,6
54.98113208,6
38.60377358,6
50.30188679,6
43.28301887,6
54.98113208,6
51.47169811,6
53.81132075,6
53.81132075,6
46.79245283,6
44.45283019,6
59.66037736,6
57.32075472,6
39.77358491,6
52.64150943,6
56.1509434,6
56.1509434,6
51.47169811,6
52.64150943,6
58.49056604,6
49.13207547,6
36.26415094,6
60.83018868,6
59.66037736,6
50.30188679,6
57.32075472,6
57.32075472,6
58.49056604,6
57.32075472,6
38.60377358,6
42.11320755,6
57.32075472,6
59.66037736,6
35.09433962,6
51.47169811,6
50.30188679,6
52.64150943,6
47.96226415,6
44.45283019,6
56.1509434,6
56.1509434,6
40.94339623,6
54.98113208,6
58.49056604,6
54.98113208,6
53.81132075,6
57.32075472,6
44.45283019,6
57.32075472,6
56.1509434,6
54.98113208,6
54.98113208,6
37.43396226,6
58.49056604,6
56.1509434,6
50.30188679,6
52.64150943,6
57.32075472,6
51.47169811,6
54.98113208,6
45.62264151,6
60.83018868,6
53.81132075,6
56.1509434,6
54.98113208,6
56.1509434,6
58.49056604,6
57.32075472,6
62,6
39.77358491,6
40.94339623,6
54.98113208,6
59.66037736,6
57.32075472,6
35.09433962,6
52.64150943,6
47.96226415,6
39.77358491,6
59.66037736,6
60.83018868,6
51.47169811,6
60.83018868,6
50.30188679,6
52.64150943,6
50.30188679,6
59.66037736,6
53.81132075,6
53.81132075,6
59.66037736,6
54.98113208,6
56.1509434,6
60.83018868,6
59.66037736,6
49.13207547,6
54.98113208,6
52.64150943,6
58.49056604,6
49.13207547,6
45.62264151,6
51.47169811,6
58.49056604,6
49.13207547,6
49.13207547,6
40.94339623,6
59.66037736,6
40.94339623,6
60.83018868,6
39.77358491,6
54.98113208,6
56.1509434,6
49.13207547,6
59.66037736,6
52.64150943,6
51.47169811,6
50.30188679,6
59.66037736,6
59.66037736,6
53.81132075,6
46.79245283,6
51.47169811,6
56.1509434,6
62,6
43.28301887,6
57.32075472,6
59.66037736,6
58.49056604,6
46.79245283,6
46.79245283,6
45.62264151,6
56.1509434,6
35.09433962,6
60.83018868,6
62,6
53.81132075,6
54.98113208,6
47.96226415,6
54.98113208,6
57.32075472,6
51.47169811,6
52.64150943,6
54.98113208,6
56.1509434,6
58.49056604,6
42.11320755,6
53.81132075,6
58.49056604,6
60.83018868,6
46.79245283,6
59.66037736,6
45.62264151,6
57.32075472,6
56.1509434,6
52.64150943,6
57.32075472,6
46.79245283,6
47.96226415,6
37.43396226,6
58.49056604,6
49.13207547,6
45.62264151,6
53.81132075,6
52.64150943,6
46.79245283,6
56.1509434,6
52.64150943,6
56.1509434,6
53.81132075,6
60.83018868,6
58.49056604,6
40.94339623,6
43.28301887,6
36.26415094,6
58.49056604,6
57.32075472,6
54.98113208,6
54.98113208,6
52.64150943,6
45.62264151,6
56.1509434,6
58.49056604,6
56.1509434,6
43.28301887,6
53.81132075,6
56.1509434,6
40.94339623,6
49.13207547,6
37.43396226,6
49.13207547,6
39.77358491,6
45.62264151,6
56.1509434,6
59.66037736,6
43.28301887,6
56.1509434,6
39.77358491,6
38.60377358,6
56.1509434,6
58.49056604,6
44.45283019,6
44.45283019,6
37.43396226,6
50.30188679,6
52.64150943,6
58.49056604,6
40.96226415,6
54.98113208,6
58.50943396,6
58.49056604,6
58.49056604,6
58.49056604,6
59.66037736,6
57.32075472,6
51.47169811,6
47.96226415,6
49.13207547,6
53.81132075,6
42.11320755,6
56.1509434,6
59.66037736,6
59.66037736,6
56.1509434,6
56.1509434,6
57.32075472,6
56.1509434,6
59.66037736,6
59.66037736,6
43.28301887,6
51.47169811,6
53.81132075,6
46.79245283,6
54.98113208,6
53.81132075,6
53.81132075,6
60.83018868,6
47.96226415,6
57.32075472,6
54.98113208,6
40.94339623,6
54.98113208,6
44.45283019,6
58.49056604,6
53.81132075,6
52.64150943,6
46.79245283,6
58.49056604,6
51.47169811,6
58.49056604,6
51.47169811,6
57.32075472,6
58.49056604,6
52.64150943,6
46.79245283,6
53.81132075,6
52.64150943,6
32.75471698,6
46.79245283,6
60.83018868,6
49.13207547,6
50.30188679,6
54.98113208,6
57.32075472,6
56.1509434,6
58.49056604,6
54.98113208,6
42.11320755,6
60.83018868,6
54.98113208,6
37.43396226,6
58.49056604,6
57.32075472,6
46.79245283,6
58.49056604,6
50.30188679,6
56.1509434,6
60.83018868,6
62,6
50.30188679,6
58.49056604,6
56.1509434,6
53.81132075,6
58.49056604,6
43.28301887,6
52.64150943,6
58.49056604,6
52.64150943,6
58.49056604,6
57.32075472,6
54.98113208,6
57.32075472,6
50.30188679,6
56.1509434,6
51.47169811,6
53.81132075,6
60.83018868,6
57.32075472,6
60.83018868,6
44.45283019,6
50.30188679,6
53.81132075,6
59.66037736,6
53.81132075,6
47.96226415,6
47.96226415,6
56.1509434,6
57.32075472,6
59.66037736,6
49.13207547,6
59.66037736,6
38.60377358,6
58.49056604,6
40.94339623,6
59.66037736,6
54.98113208,6
50.30188679,6
49.13207547,6
57.32075472,6
58.49056604,6
58.49056604,6
51.47169811,6
56.1509434,6
53.81132075,6
35.09433962,6
38.60377358,6
37.43396226,6
50.30188679,6
62,6
54.98113208,6
59.66037736,6
54.98113208,6
51.47169811,6
57.32075472,6
57.32075472,6
38.60377358,6
57.32075472,6
47.96226415,6
56.1509434,6
50.32075472,6
49.13207547,6
59.66037736,6
56.1509434,6
43.28301887,6
60.83018868,6
52.64150943,6
50.30188679,6
58.49056604,6
57.32075472,6
43.28301887,6
54.98113208,6
50.30188679,6
42.11320755,6
42.11320755,6
44.45283019,6
52.64150943,6
36.26415094,6
32.75471698,6
38.60377358,6
58.49056604,6
42.11320755,6
60.83018868,6
37.43396226,6
52.64150943,6
58.49056604,6
46.79245283,6
56.1509434,6
42.11320755,6
57.32075472,6
46.79245283,6
58.49056604,6
56.1509434,6
40.94339623,6
53.81132075,6
59.66037736,6
60.83018868,6
47.96226415,6
53.81132075,6
46.79245283,6
59.66037736,6
54.98113208,6
56.1509434,6
49.13207547,6
52.64150943,6
58.49056604,6
59.66037736,6
50.30188679,6
59.66037736,6
58.49056604,6
53.81132075,6
35.09433962,6
49.13207547,6
47.96226415,6
39.77358491,6
54.98113208,6
58.49056604,6
56.1509434,6
58.49056604,6
60.83018868,6
42.11320755,6
51.47169811,6
43.28301887,6
56.1509434,6
51.47169811,6
57.32075472,6
58.49056604,6
49.13207547,6
58.49056604,6
54.98113208,6
53.81132075,6
56.1509434,6
56.1509434,6
59.66037736,6
57.32075472,6
57.32075472,6
54.98113208,6
47.96226415,6
58.49056604,6
54.98113208,6
58.49056604,6
42.11320755,6
45.62264151,6
50.30188679,6
57.32075472,6
58.49056604,6
53.81132075,6
59.66037736,6
28.0754717,6
57.32075472,6
58.49056604,6
57.32075472,6
38.60377358,6
59.66037736,6
60.83018868,6
53.81132075,6
58.49056604,6
60.83018868,6
57.32075472,6
44.45283019,6
58.49056604,6
57.32075472,6
54.98113208,6
58.49056604,6
50.30188679,6
56.1509434,6
57.32075472,6
52.64150943,6
53.81132075,6
46.79245283,6
42.11320755,6
60.83018868,6
50.30188679,6
49.13207547,6
44.45283019,6
58.49056604,6
49.13207547,6
43.28301887,6
58.49056604,6
47.96226415,6
38.60377358,6
50.30188679,6
59.66037736,6
52.64150943,6
47.96226415,6
31.58490566,6
57.32075472,6
52.64150943,6
53.81132075,6
42.11320755,6
50.30188679,6
58.49056604,6
56.1509434,6
59.66037736,6
59.66037736,6
51.47169811,6
60.83018868,6
59.66037736,6
58.49056604,6
54.98113208,6
53.81132075,6
52.64150943,6
53.81132075,6
50.30188679,6
54.98113208,6
54.98113208,6
49.13207547,6
59.66037736,6
60.83018868,6
58.49056604,6
50.30188679,6
54.98113208,6
51.47169811,6
59.66037736,6
56.1509434,6
56.1509434,6
35.09433962,6
59.66037736,6
47.96226415,6
58.49056604,6
58.49056604,6
49.13207547,6
54.98113208,6
56.1509434,6
58.49056604,6
37.43396226,6
49.13207547,6
37.43396226,6
46.79245283,6
53.81132075,6
59.66037736,6
54.98113208,6
62,6
47.96226415,6
37.43396226,6
58.49056604,6
51.47169811,6
59.66037736,6
53.81132075,6
58.49056604,6
58.49056604,6
59.66037736,6
59.66037736,6
57.32075472,6
57.32075472,6
50.30188679,6
56.1509434,6
52.64150943,6
54.98113208,6
56.1509434,6
44.45283019,6
58.49056604,6
60.83018868,6
46.79245283,6
59.66037736,6
53.81132075,6
43.28301887,6
53.81132075,6
56.1509434,6
58.49056604,6
58.49056604,6
56.1509434,6
58.49056604,6
49.13207547,6
52.64150943,6
58.49056604,6
42.11320755,6
37.43396226,6
56.1509434,6
49.1509434,6
42.11320755,6
50.30188679,6
45.62264151,6
59.66037736,6
57.32075472,6
59.66037736,6
44.45283019,6
46.79245283,6
54.98113208,6
53.81132075,6
52.64150943,6
59.66037736,6
57.32075472,6
46.79245283,6
49.13207547,6
58.49056604,6
58.49056604,6
40.94339623,6
54.98113208,6
36.26415094,6
57.32075472,6
47.96226415,6
52.64150943,6
51.47169811,6
57.32075472,6
54.98113208,6
57.32075472,6
44.45283019,6
54.98113208,6
39.77358491,6
47.96226415,6
42.11320755,6
53.81132075,6
49.13207547,6
54.98113208,6
52.64150943,6
50.30188679,6
60.83018868,6
59.66037736,6
45.62264151,6
53.81132075,6
54.98113208,6
56.1509434,6
52.64150943,6
58.49056604,6
35.09433962,6
52.64150943,6
58.49056604,6
58.49056604,6
54.98113208,6
58.49056604,6
47.96226415,6
46.79245283,6
47.96226415,6
43.28301887,6
58.49056604,6
47.96226415,6
58.49056604,6
50.30188679,6
54.98113208,6
37.43396226,6
30.41509434,6
39.77358491,6
59.66037736,6
56.1509434,6
39.77358491,6
60.83018868,6
51.47169811,6
53.81132075,6
58.49056604,6
59.66037736,6
60.83018868,6
56.1509434,6
50.30188679,6
45.62264151,6
53.81132075,6
58.49056604,6
39.77358491,6
52.64150943,6
54.98113208,6
56.1509434,6
53.81132075,6
51.47169811,6
51.47169811,6
47.96226415,6
52.64150943,6
47.96226415,6
39.77358491,6
52.64150943,6
53.81132075,6
56.1509434,6
62,6
39.77358491,6
58.49056604,6
28.0754717,6
58.49056604,6
54.98113208,6
56.1509434,6
59.66037736,6
57.32075472,6
56.1509434,6
44.45283019,6
53.81132075,6
58.49056604,6
53.81132075,6
59.66037736,6
51.47169811,6
44.45283019,6
59.66037736,6
58.49056604,6
57.32075472,6
60.83018868,6
54.98113208,6
47.96226415,6
59.66037736,6
51.47169811,6
58.49056604,6
57.32075472,6
60.83018868,6
58.49056604,6
58.49056604,6
53.81132075,6
59.66037736,6
60.83018868,6
49.13207547,6
54.98113208,6
56.1509434,6
52.64150943,6
51.47169811,6
53.81132075,6
43.28301887,6
45.62264151,6
51.47169811,6
39.77358491,6
49.13207547,6
58.49056604,6
42.11320755,6
51.47169811,6
59.66037736,6
56.1509434,6
56.1509434,6
56.1509434,6
58.49056604,6
52.64150943,6
57.32075472,6
52.64150943,6
54.98113208,6
51.47169811,6
58.49056604,6
59.66037736,6
58.49056604,6
59.66037736,6
59.66037736,6
60.83018868,6
47.96226415,6
59.66037736,6
59.66037736,6
59.66037736,6
52.64150943,6
58.49056604,6
54.98113208,6
60.83018868,6
56.1509434,6
46.79245283,6
57.32075472,6
53.81132075,6
58.49056604,6
51.47169811,6
60.83018868,6
51.47169811,6
53.81132075,6
52.64150943,6
60.83018868,6
47.96226415,6
56.1509434,6
58.49056604,6
58.49056604,6
52.64150943,6
57.32075472,6
54.98113208,6
56.1509434,6
56.1509434,6
56.1509434,6
58.49056604,6
60.83018868,6
51.47169811,6
56.1509434,6
52.64150943,6
60.83018868,6
59.66037736,6
52.64150943,6
56.1509434,6
59.66037736,6
44.45283019,6
29.24528302,6
44.45283019,6
31.58490566,6
49.13207547,6
50.30188679,6
53.81132075,6
60.83018868,6
59.66037736,6
60.83018868,6
58.49056604,6
50.30188679,6
60.83018868,6
54.98113208,6
57.32075472,6
52.64150943,6
58.49056604,6
56.1509434,6
59.66037736,6
45.62264151,6
62,6
53.81132075,6
58.49056604,6
50.30188679,6
57.32075472,6
56.1509434,6
54.98113208,6
39.77358491,6
58.49056604,6
53.81132075,6
58.49056604,6
59.66037736,6
37.43396226,6
50.30188679,6
39.77358491,6
59.66037736,6
56.1509434,6
56.1509434,6
47.96226415,6
40.94339623,6
39.77358491,6
45.62264151,6
50.30188679,6
33.9245283,6
59.66037736,6
38.60377358,6
33.9245283,6
51.47169811,6
60.83018868,6
56.1509434,6
59.66037736,6
44.45283019,6
49.13207547,6
57.32075472,6
60.83018868,6
59.66037736,6
56.1509434,6
54.98113208,6
60.83018868,6
59.66037736,6
47.96226415,6
44.45283019,6
60.83018868,6
54.98113208,6
62,6
47.96226415,6
40.94339623,6
44.45283019,6
42.11320755,6
56.1509434,6
43.28301887,6
58.49056604,6
52.64150943,6
57.32075472,6
